date,bedrooms,bathrooms,floors,waterfront,condition,grade,yr_built,zipcode,lat,long,view_bool,sqft_basement_bool,yr_renovated_bool,ft_lot,ft_above,Population_Density,Housing_Units,Median_Home_Value,Land_Area,Water_Area,Median_Household_Income,Median_Age,pers_houses_occupied
-0.8146376425573314,0.7051621408497736,0.18033089053507523,0.9200095609413118,-0.08440000372306568,-0.6258304968012337,1.1475523816184692,-1.5733530385033154,0.6674797324155057,0.5132562250852638,-0.6415161237586908,3.036712304717328,1.2555055865782339,-0.20759222568718416,0.08842763170761492,1.1256897286724246,0.7982641114731058,-0.45634917892155097,2.576585580154708,-0.3415645626875838,0.25063283558830307,0.6164100258685756,0.30399624451275264,-0.1963731293454465
-1.5318049400979679,0.7051621408497736,0.5066911862659785,-0.9213484648468951,-0.08440000372306568,0.9098651650980475,-0.5566809103978464,-0.10894414770872118,-1.8322309532326735,-1.498137590836548,-0.5700444262329809,-0.32930350314929996,1.2555055865782339,-0.20759222568718416,0.5644865753115612,-0.7111968425276658,-0.875739197555228,-0.38674810762633005,-1.0872730149713152,-0.05568168382966005,-0.5870126788506524,-0.385817859307486,0.025057978788915226,0.755856783625999
0.26554026238041717,0.7051621408497736,1.8121323691895914,0.9200095609413118,-0.08440000372306568,-0.6258304968012337,1.1475523816184692,1.355464743085873,-1.6239217294286585,0.2353995264380168,0.39482349036354436,-0.32930350314929996,1.2555055865782339,-0.20759222568718416,2.07606232654708,0.9405347692969495,-0.6579496761382084,-1.015332782761294,1.1764088817701235,-0.2611542130930673,-0.8108662215024424,0.15133142850203066,0.025057978788915226,-0.0355320979531244
-0.9385924841075649,-0.4031695855684469,-1.451470588119441,-0.9213484648468951,-0.08440000372306568,2.445560826997329,-1.408797556406004,-0.6878964998833282,1.604871239533573,-0.49496665286337693,-0.06974254355331616,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,-0.17586715216068993,-1.0461944861806949,0.22301570164336929,-0.774101797022176,-0.9793348651767084,-0.31025269844455783,-0.08153693737886895,-0.9234206812101793,0.025057978788915226,-0.08490076102256891
0.5400116972416484,-0.4031695855684469,0.18033089053507523,0.9200095609413118,-0.08440000372306568,0.9098651650980475,1.1475523816184692,0.572176266614346,0.2508612848074758,-1.6453655558340696,0.09464236075580648,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,0.3232917749759462,1.4725255264927843,-1.1547397490599502,0.3420858378116934,-0.945368314542042,0.42678041373743875,-0.30539048003065883,-0.42164705266843705,-0.811756818382597,0.4704487777933306
-0.3099643591028095,0.7051621408497736,0.5066911862659785,-0.9213484648468951,-0.08440000372306568,-0.6258304968012337,0.29543573561031145,-0.10894414770872118,-1.571844423477655,0.04631263021570907,0.45200084838415294,3.036712304717328,-0.796491876014195,4.817136078625971,0.2607388916675598,0.6099792332346495,-0.30590170751224977,0.13565538772018595,1.2164139302953973,-0.2020507533680656,-0.2765061519465569,1.2033656031833038,1.1408110416842647,0.9219371161884222
1.5582121814042802,-0.4031695855684469,-0.47238970092673127,-0.9213484648468951,-0.08440000372306568,0.9098651650980475,0.29543573561031145,-0.7219525205994816,0.8757889562195207,0.03187851600024968,-0.4271010311816626,-0.32930350314929996,1.2555055865782339,-0.20759222568718416,-0.11278600766206262,-0.48807666490825186,0.8571078641541018,0.5847009357640686,-0.4690817934203855,-0.28431387599471375,1.0882783500272588,-1.1885732042300596,0.025057978788915226,0.03973823265016452
-0.2479869383276928,-0.4031695855684469,0.5066911862659785,0.9200095609413118,-0.08440000372306568,-0.6258304968012337,0.29543573561031145,0.8105684116274194,-0.7386075282615951,0.9715393514255225,0.18755556753911765,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,0.011738181905680344,0.6539427787755429,-0.20647605643056688,0.6742727689934296,0.8714647382944511,-0.22798957581790963,0.41671772207188906,0.9131037835502829,0.30399624451275264,-0.7375215029676053
0.5400116972416484,2.9218255936862145,0.5066911862659785,-0.9213484648468951,-0.08440000372306568,0.9098651650980475,0.29543573561031145,-0.14300016842487454,-1.571844423477655,0.07301574151429098,0.6092385829405725,-0.32930350314929996,1.2555055865782339,-0.20759222568718416,0.17853153634937088,-0.05241308970008986,-0.30590170751224977,0.13565538772018595,1.2164139302953973,-0.2020507533680656,-0.2765061519465569,1.2033656031833038,1.1408110416842647,0.9219371161884222
1.4342573398540468,0.7051621408497736,0.5066911862659785,0.9200095609413118,-0.08440000372306568,-0.6258304968012337,1.1475523816184692,0.9127364737758794,-1.3114578937226362,0.7261594097630206,1.852846119887336,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,1.5600116229818048,1.178496253371214,-1.4060093366575366,-2.0907879724621647,-0.014684827152180694,0.43937927035593444,0.474486378240093,0.5891979802779799,0.8618727759604274,-0.06612413117665789
1.363426001825342,2.9218255936862145,0.5066911862659785,-0.9213484648468951,-0.08440000372306568,0.9098651650980475,0.29543573561031145,0.23161605945281236,-0.2699117747025615,-0.7201388346242562,0.13037820951861065,-0.32930350314929996,1.2555055865782339,-0.20759222568718416,0.3797451757190484,-0.36711300505291417,0.09416817422118844,-0.7329738912568181,-1.1076529453521151,-0.31154963956704995,-0.745876483313213,-0.6037203758927866,-0.811756818382597,-0.427412533874648
0.6639665387918818,-0.4031695855684469,0.8330514819968817,-0.9213484648468951,-0.08440000372306568,0.9098651650980475,0.29543573561031145,0.23161605945281236,-1.155225975869625,-1.726918301151305,-1.17040668544866,-0.32930350314929996,1.2555055865782339,-0.20759222568718416,-0.038689758670674514,-0.48807666490825186,0.10059364146796386,0.953270245122852,-1.1152010677153743,-0.20890601358695293,0.1856430973990737,-0.5441424881982247,-0.5328185526587595,0.13550635753509527
1.3811338363325183,-0.4031695855684469,0.18033089053507523,-0.9213484648468951,-0.08440000372306568,0.9098651650980475,-0.5566809103978464,0.4359521837497325,-0.7386075282615951,0.9210199516714915,0.21614424654942194,-0.32930350314929996,1.2555055865782339,-0.20759222568718416,0.0731216664700509,-0.8312739316479602,-0.20647605643056688,0.6742727689934296,0.8714647382944511,-0.22798957581790963,0.41671772207188906,0.9131037835502829,0.30399624451275264,-0.7375215029676053
1.5493582641506922,2.9218255936862145,1.159411777727785,0.9200095609413118,-0.08440000372306568,-0.6258304968012337,-0.5566809103978464,0.6743443287628059,-1.7801536472816697,-1.6915547213234783,0.0017291539723937504,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,0.17829607238924955,0.9114537742316876,0.03938261138026115,0.05438822777036836,-1.8549170593147772,-0.2676389187055283,-0.7242132372501365,-1.5476072845374953,-0.811756818382597,-0.3465067789358322
-1.1599404154472674,0.7051621408497736,0.18033089053507523,-0.9213484648468951,-0.08440000372306568,0.9098651650980475,0.29543573561031145,-0.5857284377348682,1.4486393216805618,-0.755502414452083,-0.9274029138613273,3.036712304717328,1.2555055865782339,-0.20759222568718416,1.0685740902218652,0.03430015681289218,-0.2457052248845642,-0.8407369135747028,-0.19583976387040186,-0.2950599595810777,0.30840149175650694,-0.733224974680758,1.4197493074081022,-0.42671955178418886
1.2306172430215205,0.7051621408497736,-0.7987499966576346,-0.9213484648468951,-0.08440000372306568,-0.6258304968012337,-0.5566809103978464,-0.2451682305733346,-0.2699117747025615,-0.7619977658490423,0.11608387001350931,-0.32930350314929996,1.2555055865782339,-0.20759222568718416,-0.11770191591003441,-0.790560035913527,0.09416817422118844,-0.7329738912568181,-1.1076529453521151,-0.31154963956704995,-0.745876483313213,-0.6037203758927866,-0.811756818382597,-0.427412533874648
-0.7260984700214503,0.7051621408497736,0.8330514819968817,-0.9213484648468951,-0.08440000372306568,0.9098651650980475,1.1475523816184692,0.23161605945281236,-1.571844423477655,0.014557578941759951,0.4662951878892543,-0.32930350314929996,1.2555055865782339,-0.20759222568718416,0.2823791845649621,0.25096242689445797,-0.30590170751224977,0.13565538772018595,1.2164139302953973,-0.2020507533680656,-0.2765061519465569,1.2033656031833038,1.1408110416842647,0.9219371161884222
-1.2484795879831485,0.7051621408497736,0.5066911862659785,0.9200095609413118,-0.08440000372306568,-0.6258304968012337,1.1475523816184692,0.9127364737758794,1.0840981800235356,0.18199330384085297,-1.1775538552012612,3.036712304717328,1.2555055865782339,-0.20759222568718416,0.4735468026313025,0.9787558631795082,0.8202459731068112,-0.6722706841896794,-0.41322568793226727,-0.3432320584165023,-0.31983264407270984,-0.6059055856144556,0.025057978788915226,0.09601519198899476
0.48688819372011977,-0.4031695855684469,-0.7987499966576346,-0.9213484648468951,-0.08440000372306568,0.9098651650980475,-0.5566809103978464,-0.381392313437948,-0.7386075282615951,0.9498881801023591,0.3662348113533417,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,0.20470555942044,-0.5601128100657327,-0.20647605643056688,0.6742727689934296,0.8714647382944511,-0.22798957581790963,0.41671772207188906,0.9131037835502829,0.30399624451275264,-0.7375215029676053
-0.9297385668539767,-0.4031695855684469,-1.451470588119441,0.9200095609413118,-0.08440000372306568,0.9098651650980475,-1.408797556406004,-0.07488812699256782,0.2508612848074758,-1.768777232376091,0.2304385860545233,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,-0.9637966892164933,-0.7704655777874919,-1.1547397490599502,0.3420858378116934,-0.945368314542042,0.42678041373743875,-0.30539048003065883,-0.42164705266843705,-0.811756818382597,0.4704487777933306
-0.3099643591028095,-0.4031695855684469,-0.47238970092673127,-0.9213484648468951,-0.08440000372306568,0.9098651650980475,-1.408797556406004,-0.14300016842487454,-1.155225975869625,-1.9131183745305311,-1.0560519694075443,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,0.22181628320552438,-0.914889605763384,0.10059364146796386,0.953270245122852,-1.1152010677153743,-0.20890601358695293,0.1856430973990737,-0.5441424881982247,-0.5328185526587595,0.13550635753509527
-0.947446401361153,-0.4031695855684469,1.4857720734586883,1.8406885738354153,-0.08440000372306568,-0.6258304968012337,1.1475523816184692,0.572176266614346,-0.5302983044575802,-0.15215644024663957,-0.19839159909953308,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,0.7040580598789028,1.678136348006959,-0.2419852175311679,-0.6475543946672289,3.40536941564057,-0.28301693487222157,4.085027388752833,1.8658964525700956,2.2565641045796143,-0.7573588703027795
-0.6198514629783931,0.7051621408497736,-0.7987499966576346,-0.9213484648468951,-0.08440000372306568,-0.6258304968012337,-0.5566809103978464,-0.6197844584510215,1.5007166276315655,-0.6407512064393065,-0.7773123490574076,-0.32930350314929996,1.2555055865782339,-0.20759222568718416,0.22181628320552438,-0.979621564034566,-0.1733341727366726,-0.13128053912228058,-1.3046589390331806,-0.23540066794643646,-0.7025499911870602,-1.3140372265515488,-1.0906950841064345,-0.16446553469531935
-1.558366691858732,-0.4031695855684469,-0.47238970092673127,-0.9213484648468951,-0.08440000372306568,0.9098651650980475,-0.5566809103978464,-0.3132802720056413,1.7090258514355805,-1.3956553799069453,-0.6986934817791978,3.036712304717328,1.2555055865782339,-0.20759222568718416,0.024128587975322913,-0.914889605763384,0.045469896140364174,0.22206353589067326,-1.165018675312885,-0.25578117129988537,-0.16818992163117472,-1.020023443056794,0.025057978788915226,-0.8689202633645786
-0.12403209677745936,0.7051621408497736,0.5066911862659785,0.9200095609413118,-0.08440000372306568,-0.6258304968012337,0.29543573561031145,0.8786804530597261,-0.47822099850657646,-1.3747259142945267,0.7664763174970938,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,-0.09394104034251591,0.3021336445755468,-0.9366120451562584,0.5170771676306437,-0.8736611520910794,0.12626062792567444,0.05566362102061512,0.2572110240727122,0.025057978788915226,0.8239127697745396
-0.7880758907965671,0.7051621408497736,0.18033089053507523,-0.9213484648468951,-0.08440000372306568,-0.6258304968012337,-0.5566809103978464,-0.3132802720056413,-1.36353519967364,1.4918891688921898,0.08749519100320502,-0.32930350314929996,1.2555055865782339,-0.20759222568718416,0.7505919165178563,-0.40104099018762884,-0.2494252322379605,-0.11051885592342207,-0.46681735671140767,-0.24837007917135848,-0.8180873035234678,-0.3868898489822671,0.025057978788915226,0.27252153637560245
-0.9120307323468005,0.7051621408497736,0.5066911862659785,0.9200095609413118,-0.08440000372306568,0.9098651650980475,0.29543573561031145,0.6743443287628059,0.09462936695446464,0.511812813663723,1.3311027279498668,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,0.44866954531974074,1.2216096265717225,-0.6410405518045889,-0.8429119470526785,1.0805477277567315,-0.20223603067127877,0.3011804097354815,2.580295110067447,0.025057978788915226,1.2670623793950522
-1.1068169119257387,0.7051621408497736,0.5066911862659785,0.9200095609413118,-0.08440000372306568,-0.6258304968012337,1.1475523816184692,0.8446244323435728,0.09462936695446464,0.520473282192968,1.27392536992936,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,0.4396006767019611,1.1610260976812123,-0.6410405518045889,-0.8429119470526785,1.0805477277567315,-0.20223603067127877,0.3011804097354815,2.580295110067447,0.025057978788915226,1.2670623793950522
-0.4162113661458668,-0.4031695855684469,-0.47238970092673127,-0.9213484648468951,-0.08440000372306568,-0.6258304968012337,-0.5566809103978464,0.16350401802050565,0.04255206100346091,1.2609433414451474,0.3019102835802332,-0.32930350314929996,1.2555055865782339,-0.20759222568718416,-0.12822149811272152,-0.05241308970008986,-1.0400958860780098,-0.8134501299419173,0.40197152729972796,-0.06420443977746595,-0.7964240574603914,1.0946823423093488,0.8618727759604274,-0.3122130235711965
1.2483250775286967,0.7051621408497736,-0.14602940519582802,2.7613675867295187,-0.08440000372306568,-0.6258304968012337,-0.5566809103978464,1.253296680937413,-1.0510713639676175,-0.15287814595738433,1.34539706745507,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,-2.357361748959838,-0.43546793413446283,-1.2977909409223716,-0.38694583794250964,0.49783268131312003,0.6335498841233382,-0.0021050351475887723,0.8056574338395368,0.8618727759604274,-0.2404151897656628
-0.7880758907965671,1.813493867267994,0.5066911862659785,0.9200095609413118,-0.08440000372306568,-0.6258304968012337,1.1475523816184692,1.048960556640493,-1.6759990353796623,0.5305771621437536,0.04461217248779939,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,0.017201656315668796,1.2471016025848816,-0.1114467776756251,0.6649794441329882,2.3433485991299983,-0.26986224634408634,0.3445069018616344,0.5119734933216379,0.58293451023659,-5.605109931058658
-0.43391920065304296,0.7051621408497736,0.5066911862659785,-0.9213484648468951,-0.08440000372306568,-0.6258304968012337,0.29543573561031145,0.9808485152081862,-0.47822099850657646,-1.3826646771130267,0.4162649996212472,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,2.5704666510380862,0.872108478359617,-0.9366120451562584,0.5170771676306437,-0.8736611520910794,0.12626062792567444,0.05566362102061512,0.2572110240727122,0.025057978788915226,0.8239127697745396
-1.0094238221362697,-1.5115013119866674,-0.7987499966576346,0.9200095609413118,-0.08440000372306568,-0.6258304968012337,-0.5566809103978464,1.0149045359243396,1.2403300978765468,0.22240882364409822,-0.5771915959855823,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,-1.790095462979395,-0.5969795562114123,1.2135522051068015,-0.10775063149690761,-0.1648924621810391,-0.33711790741046765,0.445602050155991,-1.0370928171090767,0.025057978788915226,-1.1028686280223874
-1.1245247464329151,0.7051621408497736,0.5066911862659785,0.9200095609413118,-0.08440000372306568,0.9098651650980475,2.851785673634785,0.6743443287628059,-1.155225975869625,-1.9318827230105615,-0.9131085743562259,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,1.0576415837946964,2.4446289140715765,0.10059364146796386,0.953270245122852,-1.1152010677153743,-0.20890601358695293,0.1856430973990737,-0.5441424881982247,-0.5328185526587595,0.13550635753509527
0.04419233104071461,0.7051621408497736,2.464852960651398,0.9200095609413118,-0.08440000372306568,-0.6258304968012337,3.7039023196429426,0.6743443287628059,-1.0510713639676175,-0.05256105216006723,0.8308008452702023,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,0.43195475178843207,2.383020358529108,-1.2977909409223716,-0.38694583794250964,0.49783268131312003,0.6335498841233382,-0.0021050351475887723,0.8056574338395368,0.8618727759604274,-0.2404151897656628
-1.0625473256577984,0.7051621408497736,1.8121323691895914,0.9200095609413118,-0.08440000372306568,-0.6258304968012337,1.999669027626627,1.253296680937413,-0.7386075282615951,0.8214245635849192,0.13037820951861065,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,0.07052826949024289,1.9686595214902154,-0.20647605643056688,0.6742727689934296,0.8714647382944511,-0.22798957581790963,0.41671772207188906,0.9131037835502829,0.30399624451275264,-0.7375215029676053
0.10616975181583133,-0.4031695855684469,-0.14602940519582802,-0.0006694519527916789,-0.08440000372306568,-0.6258304968012337,-1.408797556406004,-0.4154483341541014,1.5007166276315655,-0.543320935485071,-0.6415161237586908,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,0.0354437175416077,-0.6533916834317319,-0.1733341727366726,-0.13128053912228058,-1.3046589390331806,-0.23540066794643646,-0.7025499911870602,-1.3140372265515488,-1.0906950841064345,-0.16446553469531935
1.1686398222464038,-0.4031695855684469,-1.451470588119441,-0.0006694519527916789,-0.08440000372306568,0.9098651650980475,-1.408797556406004,-2.1182493699617693,0.8237116502685169,0.8755524918928278,-1.2490255527268697,-0.32930350314929996,1.2555055865782339,-0.20759222568718416,-0.5718215702514897,-0.7111968425276658,1.2331667893338003,0.1993245495300187,0.38234640915525403,-0.3271129330369564,-0.37760130024091365,0.24253301160263327,0.58293451023659,1.1354924821772319
-1.1953560844616198,-1.5115013119866674,-0.7987499966576346,-0.0006694519527916789,-0.08440000372306568,-0.6258304968012337,-1.408797556406004,-0.04083210627641447,-0.374066386604569,0.6359461959164892,0.6592687712085796,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,0.46885131052129153,-0.5058789560070404,-0.4729638559284107,2.46551170326447,0.39517821717279467,-0.027704811044471117,-0.2187374957783531,0.7457909335402262,-1.0906950841064345,0.0033273673863984336
-1.2838952569975008,-1.5115013119866674,-0.47238970092673127,-0.9213484648468951,-0.08440000372306568,0.9098651650980475,-0.5566809103978464,-0.858176603464095,0.7195570383665094,0.9852517599301859,-0.4842783892021696,-0.32930350314929996,1.2555055865782339,-0.20759222568718416,-0.4302775747445633,-1.161537519091325,0.9169661642951149,1.6645061924208906,0.6027515821624231,-0.2781997249886791,0.7055610029129082,0.12597474965624827,0.025057978788915226,0.47031543122664565
1.0623928152033464,-0.4031695855684469,-0.47238970092673127,-0.9213484648468951,-0.08440000372306568,0.9098651650980475,-0.5566809103978464,0.16350401802050565,-0.6865302223105914,1.213310764534198,0.15896688852891494,-0.32930350314929996,1.2555055865782339,-0.20759222568718416,0.006935353661478788,-0.6533916834317319,0.0410735238136231,0.9244016189606297,-0.3618984558621046,-0.23095401266932034,0.4022755580298381,-0.14082698824791062,-0.5328185526587595,0.4128887273547707
1.4962347606291635,0.7051621408497736,1.8121323691895914,0.9200095609413118,-0.08440000372306568,2.445560826997329,1.999669027626627,0.23161605945281236,1.4486393216805618,-0.7692148229567464,-1.1346708366858556,3.036712304717328,1.2555055865782339,-0.20759222568718416,0.1989425198133378,1.034942320182472,-0.2457052248845642,-0.8407369135747028,-0.19583976387040186,-0.2950599595810777,0.30840149175650694,-0.733224974680758,1.4197493074081022,-0.42671955178418886
0.4514725247057674,0.7051621408497736,0.5066911862659785,0.9200095609413118,-0.08440000372306568,-0.6258304968012337,1.1475523816184692,1.1170725980727996,-0.7386075282615951,0.915246305985277,0.380529150858443,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,-0.6842339263173398,1.6067591725928565,-0.20647605643056688,0.6742727689934296,0.8714647382944511,-0.22798957581790963,0.41671772207188906,0.9131037835502829,0.30399624451275264,-0.7375215029676053
-0.04434684149516643,-0.4031695855684469,0.5066911862659785,0.9200095609413118,-0.08440000372306568,-0.6258304968012337,1.1475523816184692,0.6402883080466526,-0.6344529163595877,-1.135841324028984,1.3668385767127726,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,2.350310487965598,1.503027456350017,-1.2977909409223716,-0.3594613239935446,-0.7181698314079396,0.8317965985614316,-0.5364651047034742,0.5747261196684358,-0.25388028693492215,0.7766111852007235
-0.610997545724805,0.7051621408497736,0.5066911862659785,-0.9213484648468951,-0.08440000372306568,-0.6258304968012337,0.29543573561031145,0.1294479973043523,-0.374066386604569,0.8207028578741745,0.4948838668995586,-0.32930350314929996,1.2555055865782339,-0.20759222568718416,-0.021623136449140393,-0.5601128100657327,-0.4729638559284107,2.46551170326447,0.39517821717279467,-0.027704811044471117,-0.2187374957783531,0.7457909335402262,-1.0906950841064345,0.0033273673863984336
0.44261860745217924,0.7051621408497736,0.5066911862659785,0.9200095609413118,-0.08440000372306568,-0.6258304968012337,0.29543573561031145,1.253296680937413,1.1361754859745394,1.1663998933339934,-0.8344897070780162,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,0.16491008611922284,1.213050238616054,0.6670493066442182,1.71987068095118,-0.6525011668475844,-0.26856530522159416,-0.7675397293762894,-1.22060920335717,0.30399624451275264,-0.5857176857807794
1.3103024983038134,-0.4031695855684469,-0.14602940519582802,-0.9213484648468951,-0.08440000372306568,0.9098651650980475,-0.5566809103978464,-0.8241205827479416,1.396562015729558,1.3590953181101275,-0.6129274447483866,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,0.8272244067792826,-0.851899527609036,0.007931640119728812,0.13842361214670043,-0.5430533925803257,-0.2598572719705751,-0.3414958901357862,-0.3637596102302607,1.1408110416842647,0.7054522656006694
1.3457181673181657,-1.5115013119866674,-0.47238970092673127,-0.9213484648468951,-0.08440000372306568,0.9098651650980475,-0.5566809103978464,-0.6878964998833282,0.3550158967094833,0.8683354347851238,-0.9559915928716316,-0.32930350314929996,1.2555055865782339,-0.20759222568718416,-0.45090657867089595,-1.5461693187876884,1.8932990033183068,2.1598206344508006,0.4933038078951645,-0.31414352181203437,-0.3414958901357862,-0.2201954545538148,-1.0906950841064345,0.28988131337729167
-1.0714012429113864,-1.5115013119866674,-1.451470588119441,-0.9213484648468951,-0.08440000372306568,0.9098651650980475,-0.5566809103978464,-0.8241205827479416,0.7716343443175132,0.02249634176020877,-1.2919085712422753,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,-0.36096927068986817,-1.4640208900966023,1.0877483200646723,-0.2459641225064514,0.41555814755359455,-0.3452701087518472,-0.2909483159886079,-0.281587478621083,1.1408110416842647,-0.28571034001004547
0.38064118667706254,0.7051621408497736,-1.451470588119441,-0.0006694519527916789,-0.08440000372306568,-0.6258304968012337,-0.5566809103978464,-2.016081307813309,0.5112478145624945,0.8091555665017967,-1.3062029107474782,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,-0.9628028849378051,-0.43546793413446283,1.7908297098565724,-0.16706972635078907,0.26308607581575844,-0.35935118379604825,-0.6231180889557799,-0.5581608147145922,-0.5328185526587595,-0.9445034045484277
1.2483250775286967,-1.5115013119866674,-1.451470588119441,-0.9213484648468951,-0.08440000372306568,-0.6258304968012337,-1.408797556406004,-0.9262886448964017,1.0840981800235356,-0.3037146395087324,-1.1561123459435585,-0.32930350314929996,1.2555055865782339,-0.20759222568718416,-1.1496079803621804,-1.631305610038682,0.8202459731068112,-0.6722706841896794,-0.41322568793226727,-0.3432320584165023,-0.31983264407270984,-0.6059055856144556,0.025057978788915226,0.09601519198899476
0.9827075599210535,-0.4031695855684469,-1.451470588119441,-0.9213484648468951,-0.08440000372306568,-0.6258304968012337,0.29543573561031145,-0.5857284377348682,1.5527939335825691,1.071134739512095,-1.0631991391601456,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,-0.02657369716199106,-0.8312739316479602,-0.32653083919926557,-1.013750940231857,0.4963230568404682,-0.2945041276714382,0.17842201537804822,0.5996704947931486,2.8144406360272893,0.8460297205351718
-0.4427731179066311,-0.4031695855684469,-0.14602940519582802,-0.9213484648468951,-0.08440000372306568,0.9098651650980475,-0.5566809103978464,0.2656720801689657,-0.374066386604569,0.9895819941948083,0.6306800921982754,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,-0.09003015864328806,-0.03773598834459271,-0.4729638559284107,2.46551170326447,0.39517821717279467,-0.027704811044471117,-0.2187374957783531,0.7457909335402262,-1.0906950841064345,0.0033273673863984336
1.3191564155574014,-1.5115013119866674,-1.451470588119441,-0.9213484648468951,-0.08440000372306568,0.9098651650980475,-0.5566809103978464,-1.0284567070448618,0.3550158967094833,0.9628788828962777,-0.9416972533665302,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,-0.4933587192431926,-1.437266427484528,1.8932990033183068,2.1598206344508006,0.4933038078951645,-0.31414352181203437,-0.3414958901357862,-0.2201954545538148,-1.0906950841064345,0.28988131337729167
-1.372434429533382,0.7051621408497736,0.5066911862659785,0.9200095609413118,-0.08440000372306568,-0.6258304968012337,-0.5566809103978464,0.9467924944920328,-1.2593805877716324,1.1743386561524936,1.8242574408770318,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,0.07234428706934404,1.0256710605479433,-1.4087147965509157,-1.838484089016989,-0.2735854242119718,1.0141094649231925,-0.22595857779937858,0.5739839729705105,-0.25388028693492215,0.6001493027080368
0.3629333521698863,0.7051621408497736,1.159411777727785,-0.9213484648468951,-0.08440000372306568,2.445560826997329,-0.5566809103978464,-0.21111220985718124,1.188252791925543,-0.2871154081609874,-1.277614231737174,-0.32930350314929996,1.2555055865782339,-0.20759222568718416,-0.5152132864014157,-1.0237924970665484,0.7164239496983873,-1.1215139625497417,0.24798983108924,-0.35749841076391653,-0.21151641375732763,0.1336023684960365,1.4197493074081022,0.14422913152129102
-1.4698275193228512,-0.4031695855684469,-0.7987499966576346,0.9200095609413118,-0.08440000372306568,-0.6258304968012337,0.29543573561031145,1.2192406602212595,1.2403300978765468,0.23179099788413912,-0.6558104632637921,-0.32930350314929996,1.2555055865782339,-0.20759222568718416,-1.6731870756225153,-1.2828594846025057,1.2135522051068015,-0.10775063149690761,-0.1648924621810391,-0.33711790741046765,0.445602050155991,-1.0370928171090767,0.025057978788915226,-1.1028686280223874
1.540504346897104,0.7051621408497736,-0.47238970092673127,-0.9213484648468951,-0.08440000372306568,-0.6258304968012337,-0.5566809103978464,0.09539197658819895,1.6569485454845767,-0.7995264628091546,-0.46998404969706825,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,0.15172164525443083,0.15862972666275327,-0.42088375298086256,-0.6418202154980203,-1.4042941542282021,-0.26022782657700144,-0.6086759249137289,-1.661114498947965,-0.811756818382597,-0.21031854368413175
1.3191564155574014,0.7051621408497736,1.159411777727785,0.9200095609413118,-0.08440000372306568,-0.6258304968012337,-0.5566809103978464,0.3678401423174258,1.5527939335825691,1.5034364602645676,-1.1775538552012612,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,0.5113666217522324,0.5194949263069458,-0.32653083919926557,-1.013750940231857,0.4963230568404682,-0.2945041276714382,0.17842201537804822,0.5996704947931486,2.8144406360272893,0.8460297205351718
-1.0714012429113864,0.7051621408497736,0.5066911862659785,0.9200095609413118,-0.08440000372306568,-0.6258304968012337,1.1475523816184692,1.151128618788953,-0.6344529163595877,-1.4505050139255986,1.2453366909190557,-0.32930350314929996,-0.796491876014195,-0.20759222568718416,-0.30831229226505413,1.4024074396137582,-1.2977909409223716,-0.3594613239935446,-0.7181698314079396,0.8317965985614316,-0.5364651047034742,0.5747261196684358,-0.25388028693492215,0.7766111852007235
1.195201574007168,-0.4031695855684469,-0.47238970092673127,-0.9213484648468951,-0.08440000372306568,2.445560826997329,-1.408797556406004,-0.8922326241802483,0.8237116502685169,0.9816432313763082,-1.148965176190957,-0.32930350314929996,1.2555055865782339,-0.20759222568718416,0.017201656315668796,-1.7804636942242384,1.2331667893338003,0.1993245495300187,0.38234640915525403,-0.3271129330369564,-0.37760130024091365,0.24253301160263327,0.58293451023659,1.1354924821772319
